282.000000	-348.144531	-44.433594	-764.648438	115.722656	0.000000	1676441788.294201	0.000000
282.000000	-322.265625	-72.265625	-524.902344	-38.574219	0.000000	1676441788.297948	0.000000
282.000000	-303.710938	-48.339844	-498.535156	-182.617188	0.000000	1676441788.301694	0.000000
282.000000	-288.085938	-1.464844	-791.992188	-28.320312	0.000000	1676441788.305441	0.000000
282.000000	-307.128906	-22.460938	-821.289062	125.488281	0.000000	1676441788.309188	0.000000
282.000000	-339.355469	-43.457031	-756.347656	55.175781	0.000000	1676441788.312934	0.000000
282.000000	-331.054688	-32.714844	-938.476562	-105.468750	0.000000	1676441788.316681	0.000000
282.000000	-307.128906	1.464844	-982.421875	-60.058594	0.000000	1676441788.320427	0.000000
282.000000	-342.285156	-24.902344	-852.050781	81.054688	0.000000	1676441788.324174	0.000000
282.000000	-351.074219	-106.445312	-468.750000	17.089844	0.000000	1676441788.327920	0.000000
282.000000	-252.929688	-53.710938	-458.496094	-79.589844	0.000000	1676441788.331667	0.000000
282.000000	-224.609375	-31.250000	-795.898438	-131.835938	0.000000	1676441788.335414	0.000000
283.000000	-237.304688	-70.312500	-698.730469	-8.789062	0.000000	1676441788.339218	0.000000
283.000000	-207.031250	-66.406250	-435.546875	127.441406	0.000000	1676441788.343023	0.000000
283.000000	-149.414062	-11.230469	-701.171875	66.406250	0.000000	1676441788.346827	0.000000
283.000000	-175.292969	-14.160156	-960.937500	-71.777344	0.000000	1676441788.350632	0.000000
283.000000	-242.675781	-66.894531	-732.421875	-32.714844	0.000000	1676441788.354436	0.000000
283.000000	-241.699219	-43.945312	-645.019531	128.417969	0.000000	1676441788.358241	0.000000
283.000000	-221.679688	-2.441406	-891.113281	96.679688	0.000000	1676441788.362045	0.000000
283.000000	-235.351562	-5.859375	-1000.000000	-66.894531	0.000000	1676441788.365849	0.000000
283.000000	-300.781250	-90.332031	-796.875000	-129.394531	0.000000	1676441788.369654	0.000000
283.000000	-270.996094	-106.933594	-392.578125	43.457031	0.000000	1676441788.373459	0.000000
283.000000	-196.777344	-32.226562	-600.585938	126.953125	0.000000	1676441788.377263	0.000000
283.000000	-220.214844	-20.019531	-894.531250	-53.222656	0.000000	1676441788.381068	0.000000
284.000000	-303.710938	-74.707031	-654.785156	-149.414062	0.000000	1676441788.384759	0.000000
284.000000	-295.898438	-67.382812	-412.597656	27.832031	0.000000	1676441788.388450	0.000000
284.000000	-227.539062	-25.390625	-666.015625	146.484375	0.000000	1676441788.392141	0.000000
284.000000	-199.218750	-42.480469	-869.628906	-41.992188	0.000000	1676441788.395832	0.000000
284.000000	-199.218750	-58.105469	-681.152344	-157.226562	0.000000	1676441788.399523	0.000000
284.000000	-241.699219	-47.851562	-749.023438	17.578125	0.000000	1676441788.403214	0.000000
284.000000	-212.890625	5.859375	-899.414062	216.308594	0.000000	1676441788.406906	0.000000
284.000000	-195.312500	-3.906250	-988.769531	80.078125	0.000000	1676441788.410597	0.000000
284.000000	-240.722656	-116.699219	-735.351562	-207.519531	0.000000	1676441788.414288	0.000000
284.000000	-158.203125	-85.449219	-479.980469	-68.847656	0.000000	1676441788.417979	0.000000
284.000000	-105.957031	-37.109375	-714.843750	132.324219	0.000000	1676441788.421670	0.000000
284.000000	-116.210938	-64.941406	-790.039062	41.503906	0.000000	1676441788.425362	0.000000
285.000000	-105.468750	-69.824219	-549.316406	-129.882812	0.000000	1676441788.430357	0.000000
285.000000	-89.355469	-41.015625	-604.980469	-62.500000	0.000000	1676441788.435351	0.000000
285.000000	-96.191406	-37.109375	-654.296875	128.417969	0.000000	1676441788.440346	0.000000
285.000000	-108.398438	-58.593750	-536.132812	111.328125	0.000000	1676441788.445341	0.000000
285.000000	-106.445312	-58.593750	-506.347656	-81.054688	0.000000	1676441788.450336	0.000000
285.000000	-84.960938	-9.765625	-751.464844	-102.539062	0.000000	1676441788.455331	0.000000
285.000000	-88.378906	2.441406	-958.984375	56.152344	0.000000	1676441788.460326	0.000000
285.000000	-127.929688	-63.476562	-815.429688	50.292969	0.000000	1676441788.465321	0.000000
285.000000	-90.332031	-82.519531	-661.621094	-122.070312	0.000000	1676441788.470316	0.000000
285.000000	-22.460938	-35.156250	-760.742188	-142.089844	0.000000	1676441788.475311	0.000000
285.000000	-31.738281	-30.761719	-836.425781	45.898438	0.000000	1676441788.480306	0.000000
285.000000	-78.125000	-93.750000	-476.562500	107.910156	0.000000	1676441788.485301	0.000000
286.000000	-14.648438	-67.871094	-399.902344	16.601562	0.000000	1676441788.490209	0.000000
286.000000	20.507812	-32.714844	-690.429688	-110.839844	0.000000	1676441788.495116	0.000000
286.000000	-24.902344	-53.222656	-714.843750	-53.222656	0.000000	1676441788.500024	0.000000
286.000000	-21.484375	-74.218750	-437.500000	95.214844	0.000000	1676441788.504932	0.000000
286.000000	32.226562	-35.644531	-555.664062	83.496094	0.000000	1676441788.509840	0.000000
286.000000	26.367188	13.671875	-931.640625	-39.550781	0.000000	1676441788.514748	0.000000
286.000000	-64.453125	-42.968750	-958.984375	-88.378906	0.000000	1676441788.519655	0.000000
286.000000	-98.632812	-97.656250	-544.433594	20.507812	0.000000	1676441788.524563	0.000000
286.000000	-22.949219	-62.011719	-411.132812	104.492188	0.000000	1676441788.529471	0.000000
286.000000	84.472656	26.367188	-798.828125	55.664062	0.000000	1676441788.534379	0.000000
286.000000	50.292969	-2.929688	-1000.000000	-46.875000	0.000000	1676441788.539287	0.000000
286.000000	-35.156250	-110.839844	-647.949219	-8.300781	0.000000	1676441788.544194	0.000000
287.000000	7.324219	-77.148438	-383.789062	132.324219	0.000000	1676441788.546848	0.000000
287.000000	41.503906	-24.414062	-778.808594	28.808594	0.000000	1676441788.549502	0.000000
287.000000	-0.976562	-54.199219	-828.125000	-148.925781	0.000000	1676441788.552156	0.000000
287.000000	-27.343750	-80.078125	-524.902344	-48.339844	0.000000	1676441788.554810	0.000000
287.000000	-13.183594	-36.132812	-539.062500	138.183594	0.000000	1676441788.557464	0.000000
287.000000	7.324219	4.394531	-908.203125	83.984375	0.000000	1676441788.560118	0.000000
287.000000	-35.644531	-48.339844	-983.886719	-128.906250	0.000000	1676441788.562772	0.000000
287.000000	-43.945312	-90.820312	-656.250000	-116.699219	0.000000	1676441788.565426	0.000000
287.000000	41.503906	-43.945312	-649.902344	140.136719	0.000000	1676441788.568080	0.000000
287.000000	86.425781	-26.367188	-873.046875	159.667969	0.000000	1676441788.570734	0.000000
287.000000	67.382812	-64.453125	-715.820312	-96.191406	0.000000	1676441788.573388	0.000000
287.000000	75.195312	-70.800781	-570.800781	-125.488281	0.000000	1676441788.576042	0.000000
288.000000	138.671875	-8.789062	-744.140625	156.738281	0.000000	1676441788.580683	0.000000
288.000000	150.390625	4.882812	-990.234375	229.003906	0.000000	1676441788.585325	0.000000
288.000000	95.703125	-77.148438	-833.496094	-70.800781	0.000000	1676441788.589967	0.000000
288.000000	115.234375	-64.941406	-680.175781	-139.160156	0.000000	1676441788.594608	0.000000
288.000000	119.628906	-2.441406	-841.308594	107.910156	0.000000	1676441788.599250	0.000000
288.000000	82.031250	-3.417969	-1000.000000	197.753906	0.000000	1676441788.603891	0.000000
288.000000	74.707031	-54.199219	-989.746094	-7.812500	0.000000	1676441788.608533	0.000000
288.000000	80.078125	-69.335938	-810.546875	-164.062500	0.000000	1676441788.613175	0.000000
288.000000	130.859375	2.929688	-885.253906	57.128906	0.000000	1676441788.617816	0.000000
288.000000	107.910156	-6.835938	-935.058594	219.726562	0.000000	1676441788.622458	0.000000
288.000000	40.039062	-95.214844	-656.738281	-3.417969	0.000000	1676441788.627100	0.000000
288.000000	96.191406	-51.269531	-644.042969	-124.023438	0.000000	1676441788.631741	0.000000
289.000000	103.027344	-41.992188	-836.425781	-42.968750	0.000000	1676441788.634618	0.000000
289.000000	56.640625	-77.148438	-645.996094	100.097656	0.000000	1676441788.637495	0.000000
289.000000	69.335938	-77.148438	-468.261719	124.023438	0.000000	1676441788.640372	0.000000
289.000000	106.445312	-41.015625	-720.703125	18.554688	0.000000	1676441788.643249	0.000000
289.000000	56.640625	-30.273438	-933.105469	-16.113281	0.000000	1676441788.646126	0.000000
289.000000	1.953125	-46.875000	-897.460938	111.328125	0.000000	1676441788.649003	0.000000
289.000000	3.906250	-75.683594	-725.585938	135.253906	0.000000	1676441788.651880	0.000000
289.000000	62.988281	-51.269531	-717.773438	3.906250	0.000000	1676441788.654757	0.000000
289.000000	127.441406	4.882812	-1000.000000	-9.277344	0.000000	1676441788.657634	0.000000
289.000000	40.039062	-92.285156	-786.132812	18.554688	0.000000	1676441788.660511	0.000000
289.000000	39.550781	-118.164062	-337.890625	101.562500	0.000000	1676441788.663388	0.000000
289.000000	145.996094	-32.226562	-635.253906	91.308594	0.000000	1676441788.666265	0.000000
290.000000	149.902344	-27.343750	-884.765625	-51.269531	0.000000	1676441788.669947	0.000000
290.000000	93.261719	-84.472656	-562.011719	-25.390625	0.000000	1676441788.673630	0.000000
290.000000	113.769531	-83.984375	-364.257812	152.832031	0.000000	1676441788.677312	0.000000
290.000000	151.855469	-41.503906	-656.250000	125.976562	0.000000	1676441788.680994	0.000000
290.000000	116.699219	-38.085938	-800.781250	-80.566406	0.000000	1676441788.684676	0.000000
290.000000	68.359375	-42.968750	-788.574219	-62.988281	0.000000	1676441788.688359	0.000000
290.000000	45.898438	-63.476562	-827.148438	87.890625	0.000000	1676441788.692041	0.000000
290.000000	111.328125	-7.812500	-879.394531	185.546875	0.000000	1676441788.695723	0.000000
290.000000	129.394531	-10.253906	-978.515625	30.761719	0.000000	1676441788.699405	0.000000
290.000000	27.832031	-123.046875	-674.316406	-169.433594	0.000000	1676441788.703088	0.000000
290.000000	33.691406	-79.589844	-427.246094	48.828125	0.000000	1676441788.706770	0.000000
290.000000	76.660156	-28.808594	-709.960938	194.335938	0.000000	1676441788.710452	0.000000
291.000000	52.734375	-68.359375	-757.812500	-11.718750	0.000000	1676441788.714213	0.000000
291.000000	10.742188	-90.332031	-484.863281	-158.691406	0.000000	1676441788.717974	0.000000
291.000000	0.976562	-54.199219	-524.414062	28.808594	0.000000	1676441788.721735	0.000000
291.000000	-5.859375	-34.179688	-646.972656	192.382812	0.000000	1676441788.725496	0.000000
291.000000	-46.875000	-49.804688	-666.015625	46.875000	0.000000	1676441788.729257	0.000000
291.000000	-68.847656	-37.597656	-826.171875	-99.121094	0.000000	1676441788.733018	0.000000
291.000000	-75.195312	-26.855469	-951.171875	13.671875	0.000000	1676441788.736779	0.000000
291.000000	-100.585938	-32.226562	-950.195312	182.128906	0.000000	1676441788.740540	0.000000
291.000000	-106.933594	-72.753906	-812.500000	99.121094	0.000000	1676441788.744301	0.000000
291.000000	-69.335938	-61.523438	-732.421875	-64.941406	0.000000	1676441788.748062	0.000000
291.000000	-60.058594	-23.925781	-900.390625	-21.484375	0.000000	1676441788.751822	0.000000
291.000000	-71.777344	-42.480469	-802.246094	139.160156	0.000000	1676441788.755584	0.000000
292.000000	-92.773438	-94.238281	-439.453125	117.675781	0.000000	1676441788.759324	0.000000
292.000000	-59.082031	-68.847656	-404.296875	-21.484375	0.000000	1676441788.763064	0.000000
292.000000	-45.898438	-41.992188	-656.738281	-62.988281	0.000000	1676441788.766804	0.000000
292.000000	-98.144531	-66.406250	-577.636719	63.964844	0.000000	1676441788.770545	0.000000
292.000000	-109.375000	-65.917969	-368.652344	157.714844	0.000000	1676441788.774285	0.000000
292.000000	-78.613281	-28.808594	-705.566406	59.082031	0.000000	1676441788.778025	0.000000
292.000000	-61.035156	14.160156	-1000.000000	-18.554688	0.000000	1676441788.781766	0.000000
292.000000	-98.632812	-36.621094	-875.000000	26.855469	0.000000	1676441788.785506	0.000000
292.000000	-123.046875	-117.675781	-495.117188	68.847656	0.000000	1676441788.789246	0.000000
292.000000	-56.152344	-62.988281	-461.914062	52.734375	0.000000	1676441788.792987	0.000000
292.000000	-27.343750	-23.437500	-771.484375	-62.011719	0.000000	1676441788.796727	0.000000
292.000000	-48.828125	-31.250000	-933.593750	-14.160156	0.000000	1676441788.800467	0.000000
293.000000	-82.031250	-70.800781	-598.144531	102.050781	0.000000	1676441788.807626	0.000000
293.000000	-50.292969	-62.500000	-438.964844	92.773438	0.000000	1676441788.814785	0.000000
293.000000	-4.882812	-9.765625	-850.097656	-28.808594	0.000000	1676441788.821944	0.000000
293.000000	-69.824219	-60.058594	-845.703125	-117.675781	0.000000	1676441788.829102	0.000000
293.000000	-121.582031	-86.914062	-511.718750	10.253906	0.000000	1676441788.836261	0.000000
293.000000	-70.800781	-27.343750	-659.667969	143.554688	0.000000	1676441788.843420	0.000000
293.000000	-48.828125	2.441406	-984.863281	28.320312	0.000000	1676441788.850579	0.000000
293.000000	-106.445312	-73.730469	-848.632812	-167.480469	0.000000	1676441788.857737	0.000000
293.000000	-95.214844	-97.656250	-459.472656	-32.714844	0.000000	1676441788.864896	0.000000
293.000000	-53.222656	-45.410156	-547.363281	173.828125	0.000000	1676441788.872055	0.000000
293.000000	-35.156250	-34.667969	-773.437500	41.992188	0.000000	1676441788.879214	0.000000
293.000000	-42.968750	-58.105469	-637.695312	-145.019531	0.000000	1676441788.886372	0.000000
294.000000	-47.851562	-62.988281	-513.671875	-30.273438	0.000000	1676441788.888971	0.000000
294.000000	-33.203125	-40.039062	-563.964844	172.851562	0.000000	1676441788.891569	0.000000
294.000000	3.906250	-20.996094	-823.242188	119.140625	0.000000	1676441788.894168	0.000000
294.000000	14.648438	-51.269531	-765.625000	-101.074219	0.000000	1676441788.896766	0.000000
294.000000	-33.691406	-67.871094	-546.386719	-82.519531	0.000000	1676441788.899365	0.000000
294.000000	-37.109375	0.000000	-758.789062	187.500000	0.000000	1676441788.901963	0.000000
294.000000	-54.687500	-10.253906	-988.769531	185.546875	0.000000	1676441788.904562	0.000000
294.000000	-82.031250	-83.496094	-739.746094	-91.308594	0.000000	1676441788.907160	0.000000
294.000000	-28.320312	-60.058594	-642.089844	-98.144531	0.000000	1676441788.909759	0.000000
294.000000	-2.441406	-44.921875	-831.542969	102.050781	0.000000	1676441788.912357	0.000000
294.000000	22.949219	-67.871094	-770.996094	151.367188	0.000000	1676441788.914956	0.000000
294.000000	93.750000	-71.289062	-639.160156	-3.906250	0.000000	1676441788.917554	0.000000
295.000000	123.046875	-67.382812	-639.160156	-80.566406	0.000000	1676441788.920350	0.000000
295.000000	145.507812	-2.441406	-878.417969	168.457031	0.000000	1676441788.923145	0.000000
295.000000	85.449219	-33.691406	-879.394531	237.792969	0.000000	1676441788.925940	0.000000
295.000000	20.019531	-99.609375	-540.039062	-0.976562	0.000000	1676441788.928735	0.000000
295.000000	44.921875	-41.015625	-661.132812	-126.464844	0.000000	1676441788.931530	0.000000
295.000000	31.250000	-31.738281	-902.343750	-37.109375	0.000000	1676441788.934325	0.000000
295.000000	29.785156	-54.687500	-854.003906	94.238281	0.000000	1676441788.937120	0.000000
295.000000	50.781250	-74.707031	-668.457031	6.835938	0.000000	1676441788.939916	0.000000
295.000000	104.003906	-40.039062	-668.945312	-105.468750	0.000000	1676441788.942711	0.000000
295.000000	110.351562	21.972656	-995.117188	12.695312	0.000000	1676441788.945506	0.000000
295.000000	0.488281	-75.195312	-770.019531	73.242188	0.000000	1676441788.948301	0.000000
295.000000	2.929688	-106.933594	-346.679688	52.734375	0.000000	1676441788.951096	0.000000
296.000000	70.800781	-12.695312	-665.039062	1.464844	0.000000	1676441788.954844	0.000000
296.000000	40.527344	-18.066406	-905.761719	-70.800781	0.000000	1676441788.958592	0.000000
296.000000	-24.902344	-93.750000	-515.136719	-8.300781	0.000000	1676441788.962340	0.000000
296.000000	23.437500	-72.265625	-398.437500	116.699219	0.000000	1676441788.966088	0.000000
296.000000	42.968750	-18.554688	-755.371094	13.671875	0.000000	1676441788.969836	0.000000
296.000000	2.441406	-16.113281	-1000.000000	-102.050781	0.000000	1676441788.973584	0.000000
296.000000	-40.039062	-61.523438	-866.699219	-22.949219	0.000000	1676441788.977332	0.000000
296.000000	-17.089844	-71.777344	-619.140625	90.332031	0.000000	1676441788.981080	0.000000
296.000000	103.515625	20.996094	-861.816406	107.421875	0.000000	1676441788.984828	0.000000
296.000000	68.359375	4.394531	-987.792969	-97.656250	0.000000	1676441788.988576	0.000000
296.000000	-15.625000	-112.304688	-660.156250	-200.195312	0.000000	1676441788.992324	0.000000
296.000000	46.875000	-69.335938	-454.101562	26.855469	0.000000	1676441788.996072	0.000000
297.000000	92.285156	-19.042969	-757.324219	95.703125	0.000000	1676441788.999761	0.000000
297.000000	87.402344	-54.687500	-794.433594	-96.679688	0.000000	1676441789.003450	0.000000
297.000000	86.914062	-70.800781	-523.437500	-114.257812	0.000000	1676441789.007139	0.000000
297.000000	83.984375	-39.062500	-500.976562	95.214844	0.000000	1676441789.010828	0.000000
297.000000	105.468750	-18.066406	-673.339844	155.273438	0.000000	1676441789.014517	0.000000
